device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7130,2023-06-21 09:02:45,0,8.4504,Flap,0.97,52.7183545,4.2161635,9,34.7,2025-05-20 15:16:01,45_best
7130,2023-06-21 09:07:35,0,0.1289,Float,0.93,52.7192205,4.2052892,-2,32.5,2025-05-20 15:16:01,45_best
7130,2023-06-21 09:12:23,0,0.3465,Soar,0.30,52.7186443,4.2052882,-1,33.8,2025-05-20 15:16:01,45_best
7130,2023-06-21 09:17:11,0,0.4455,Float,1.00,52.7183280,4.2052231,-6,33.3,2025-05-20 15:16:01,45_best
7130,2023-06-21 09:22:29,0,0.6076,Float,1.00,52.7178771,4.2054990,-3,34.8,2025-05-20 15:16:01,45_best
7130,2023-06-21 09:27:18,0,0.7981,Float,0.97,52.7172506,4.2062419,-6,34.1,2025-05-20 15:16:01,45_best
7130,2023-06-21 09:32:06,0,9.6099,Flap,0.98,52.7083465,4.2132844,9,33.8,2025-05-20 15:16:01,45_best
7130,2023-06-21 09:36:54,0,12.2736,Flap,0.97,52.7044697,4.2117779,10,33.8,2025-05-20 15:16:01,45_best
7130,2023-06-21 09:41:43,0,0.3217,Float,1.00,52.7042438,4.2132410,0,33.3,2025-05-20 15:16:01,45_best
7130,2023-06-21 09:46:31,0,6.9590,Flap,0.96,52.7036473,4.2126870,2,34.0,2025-05-20 15:16:01,45_best
7130,2023-06-21 09:51:19,0,7.8655,Flap,0.41,52.7036285,4.2128535,2,32.1,2025-05-20 15:16:01,45_best
7130,2023-06-21 09:56:06,0,12.8478,Flap,0.99,52.7259648,4.2230527,22,31.9,2025-05-20 15:16:01,45_best
7130,2023-06-21 10:00:55,0,8.4375,Flap,0.92,52.7381064,4.2240660,4,32.3,2025-05-20 15:16:01,45_best
7130,2023-06-21 10:05:43,0,8.2518,Flap,0.50,52.7380335,4.2243780,-4,32.9,2025-05-20 15:16:01,45_best
7130,2023-06-21 10:10:30,0,4.4848,Flap,0.95,52.7379330,4.2238124,8,33.1,2025-05-20 15:16:01,45_best
7130,2023-06-21 10:15:18,0,15.2270,Flap,0.71,52.7675731,4.2604647,8,33.0,2025-05-20 15:16:01,45_best
7130,2023-06-21 10:20:07,0,5.9088,ExFlap,0.77,52.7685815,4.2620793,3,33.3,2025-05-20 15:16:01,45_best
7130,2023-06-21 10:24:54,0,10.5433,Manouvre,0.52,52.7685585,4.2622563,11,33.6,2025-05-20 15:16:01,45_best
7130,2023-06-21 10:29:41,0,3.7958,Flap,0.90,52.7686754,4.2619595,3,33.4,2025-05-20 15:16:01,45_best
7130,2023-06-21 10:34:31,0,4.8200,Flap,0.95,52.7619484,4.2534721,3,33.3,2025-05-20 15:16:01,45_best
7130,2023-06-21 10:39:18,0,2.8312,Flap,0.65,52.7618873,4.2535797,4,33.6,2025-05-20 15:16:01,45_best
7130,2023-06-21 10:44:07,0,2.2104,Float,0.89,52.7619060,4.2538155,3,33.6,2025-05-20 15:16:01,45_best
7130,2023-06-21 10:48:55,0,7.0809,Flap,0.97,52.7601750,4.2549017,3,33.2,2025-05-20 15:16:01,45_best
7130,2023-06-21 10:53:44,0,8.2581,Flap,0.77,52.7553455,4.2449580,6,33.5,2025-05-20 15:16:01,45_best
7130,2023-06-21 10:58:36,0,6.3980,Flap,0.91,52.7552181,4.2455935,3,27.5,2025-05-20 15:16:01,45_best
7130,2023-06-21 11:03:19,0,3.8640,Flap,0.90,52.7552731,4.2455495,21,31.6,2025-05-20 15:16:01,45_best
7130,2023-06-21 11:08:08,0,4.4293,Flap,0.50,52.7551649,4.2455816,-5,32.4,2025-05-20 15:16:01,45_best
7130,2023-06-21 11:12:56,0,4.5612,Flap,0.79,52.7553375,4.2452718,4,32.3,2025-05-20 15:16:01,45_best
7130,2023-06-21 11:17:43,0,4.3393,Flap,0.63,52.7550923,4.2455720,3,32.1,2025-05-20 15:16:01,45_best
7130,2023-06-21 11:22:33,0,7.3390,Manouvre,0.72,52.7553611,4.2453788,0,32.1,2025-05-20 15:16:01,45_best
7130,2023-06-21 11:27:19,0,1.5010,ExFlap,0.48,52.7552683,4.2452252,1,31.8,2025-05-20 15:16:01,45_best
7130,2023-06-21 11:42:11,0,0.0972,SitStand,0.54,52.7550659,4.2453559,-5,32.8,2025-05-20 15:16:01,45_best
7130,2023-06-21 11:47:03,0,0.1406,SitStand,0.56,52.7550743,4.2452952,-6,34.0,2025-05-20 15:16:01,45_best
7130,2023-06-21 11:51:51,0,3.1538,Flap,0.42,52.7555175,4.2455070,0,33.7,2025-05-20 15:16:01,45_best
7130,2023-06-21 11:56:39,0,4.9050,Flap,0.96,52.7553989,4.2454576,-1,33.6,2025-05-20 15:16:01,45_best
7130,2023-06-21 12:01:27,0,5.4785,Flap,0.98,52.7621849,4.2533933,-14,32.9,2025-05-20 15:16:01,45_best
7130,2023-06-21 12:06:16,0,8.1366,Manouvre,0.91,52.7618421,4.2539739,19,32.8,2025-05-20 15:16:01,45_best
7130,2023-06-21 12:11:30,0,15.1286,Flap,0.99,52.7516491,4.2898959,40,32.6,2025-05-20 15:16:01,45_best
7130,2023-06-21 12:16:23,0,17.8642,Flap,0.96,52.7743825,4.3442923,29,32.8,2025-05-20 15:16:01,45_best
7130,2023-06-21 12:21:10,0,13.1452,Flap,0.98,52.7659955,4.3972843,25,32.8,2025-05-20 15:16:01,45_best
7130,2023-06-21 12:25:59,0,14.0846,Flap,0.98,52.7610631,4.4541325,16,32.8,2025-05-20 15:16:01,45_best
7130,2023-06-21 12:30:46,0,8.0972,Flap,0.99,52.7562168,4.4807536,17,32.7,2025-05-20 15:16:01,45_best
7130,2023-06-21 12:35:35,0,7.6903,Flap,0.98,52.7455917,4.4766037,8,32.3,2025-05-20 15:16:01,45_best
7130,2023-06-21 12:40:23,0,0.9510,Float,0.83,52.7432295,4.4701893,-4,31.7,2025-05-20 15:16:01,45_best
7130,2023-06-21 12:45:11,0,10.8136,Flap,0.98,52.7383756,4.4965395,13,31.8,2025-05-20 15:16:01,45_best
7130,2023-06-21 12:54:47,0,13.7887,Flap,0.97,52.7305415,4.5643330,26,32.3,2025-05-20 15:16:01,45_best
7130,2023-06-21 12:59:34,0,12.9759,Flap,0.99,52.7229487,4.5994914,24,32.5,2025-05-20 15:16:01,45_best
